0.00999253	0.0373092	0.121595	0.375318	0.872193	0.959409	0.961509	
0.044184	0.158401	0.454798	0.928444	0.966126	0.999483	0.999773	
0.0191621	0.0707753	0.222944	0.612676	0.999278	0.99929	0.999999	
0.0560047	0.197941	0.544091	0.978882	0.983978	0.996788	0.999886	
0.0391832	0.141317	0.413316	0.89282	0.963704	0.994625	0.99554	
0.0395273	0.142499	0.416244	0.895608	0.963683	0.995107	0.996053	
0.0190002	0.0701911	0.221236	0.609215	0.999036	0.999056	0.999997	
0.0395273	0.142499	0.416244	0.895608	0.963683	0.995107	0.996053	
0.0288754	0.10543	0.320353	0.781299	0.979961	0.985582	0.989322	
0.0827831	0.283208	0.705866	0.997979	0.997988	0.997991	0.998297	
0.0082518	0.030873	0.101271	0.319654	0.801768	0.969923	0.970111	
0.0121021	0.0450735	0.145753	0.437912	0.930898	0.963227	0.973921	
0.0391832	0.141317	0.413316	0.89282	0.963704	0.994625	0.99554	
0.0288754	0.10543	0.320353	0.781299	0.979961	0.985582	0.989322	
0.0159666	0.0591961	0.188694	0.539795	0.985713	0.987843	0.99773	
0.0159666	0.0591961	0.188694	0.539795	0.985713	0.987843	0.99773	
0.035617	0.129004	0.382316	0.860666	0.965876	0.989162	0.98929	
0.0120535	0.044895	0.145202	0.436527	0.929819	0.962991	0.973503	
0.0120535	0.044895	0.145202	0.436527	0.929819	0.962991	0.973503	
0.0159666	0.0591961	0.188694	0.539795	0.985713	0.987843	0.99773	
0.0457563	0.163728	0.467371	0.937643	0.967879	0.999944	0.999982	
0.0212927	0.0784469	0.245163	0.656087	0.999448	0.999448	0.999974	
0.00846126	0.0316489	0.103736	0.326552	0.811477	0.967945	0.967997	
0.00846126	0.0316489	0.103736	0.326552	0.811477	0.967945	0.967997	
0.00874065	0.0326832	0.107015	0.335666	0.823873	0.965593	0.965597	
0.0170559	0.0631533	0.200496	0.565735	0.992691	0.993345	0.999408	
0.00874065	0.0326832	0.107015	0.335666	0.823873	0.965593	0.965597	
0.015211	0.0564452	0.180431	0.521108	0.979058	0.983228	0.995424	
0.0100036	0.0373502	0.121724	0.375662	0.872572	0.959386	0.961521	
0.0170559	0.0631533	0.200496	0.565735	0.992691	0.993345	0.999408	
0.015211	0.0564452	0.180431	0.521108	0.979058	0.983228	0.995424	
0.0699249	0.243005	0.634709	0.998924	0.998965	0.99919	0.999322	
0.0484663	0.172861	0.488532	0.951515	0.971634	0.999734	0.999963	
0.0100036	0.0373502	0.121724	0.375662	0.872572	0.959386	0.961521	
0.0281528	0.10288	0.313443	0.771149	0.982076	0.986365	0.990807	
0.0153669	0.0570129	0.18214	0.525009	0.980565	0.984224	0.995993	
0.0117851	0.0439095	0.142156	0.428836	0.923653	0.961783	0.971234	
0.0117851	0.0439095	0.142156	0.428836	0.923653	0.961783	0.971234	
0.0199257	0.0735293	0.230963	0.628691	0.999939	0.999939	1	
0.226028	0.644206	0.997468	0.99774	0.998978	0.999932	0.999978	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.0178686	0.0660989	0.209215	0.58434	0.996183	0.996393	0.99986	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.0153669	0.0570129	0.18214	0.525009	0.980565	0.984224	0.995993	
0.049262	0.175531	0.494624	0.955144	0.972863	0.999494	0.99995	
0.0212425	0.0782664	0.244645	0.655108	0.999498	0.999498	0.999978	
0.0132611	0.0493229	0.15881	0.470148	0.953351	0.970032	0.983776	
0.0148349	0.0550741	0.176294	0.511589	0.975117	0.980754	0.993835	
0.0143845	0.05343	0.171318	0.499994	0.969796	0.977693	0.99151	
0.0560047	0.197941	0.544091	0.978882	0.983978	0.996788	0.999886	
0.0132611	0.0493229	0.15881	0.470148	0.953351	0.970032	0.983776	
0.0148349	0.0550741	0.176294	0.511589	0.975117	0.980754	0.993835	
0.00986115	0.0368244	0.120073	0.371247	0.867643	0.959723	0.961427	
0.177228	0.538402	0.96782	0.98052	0.999912	0.999912	0.99998	
0.0108086	0.0403173	0.131001	0.400147	0.897966	0.959074	0.964285	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.0108086	0.0403173	0.131001	0.400147	0.897966	0.959074	0.964285	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0202849	0.0748232	0.234715	0.636047	0.999999	0.999999	1	
0.0122005	0.0454348	0.146868	0.440708	0.933047	0.963721	0.974773	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0122005	0.0454348	0.146868	0.440708	0.933047	0.963721	0.974773	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.0108086	0.0403173	0.131001	0.400147	0.897966	0.959074	0.964285	
0.0229194	0.0842772	0.261799	0.68664	0.996818	0.99689	0.999519	
0.0176582	0.0653371	0.206965	0.579585	0.995405	0.995695	0.999785	
0.0177979	0.065843	0.20846	0.582747	0.995931	0.996166	0.999837	
0.0180116	0.0666168	0.210742	0.58755	0.996665	0.996831	0.999898	
0.0180116	0.0666168	0.210742	0.58755	0.996665	0.996831	0.999898	
0.0275496	0.100748	0.307635	0.762408	0.983884	0.987207	0.99213	
0.0229194	0.0842772	0.261799	0.68664	0.996818	0.99689	0.999519	
0.0177979	0.065843	0.20846	0.582747	0.995931	0.996166	0.999837	
0.0177979	0.065843	0.20846	0.582747	0.995931	0.996166	0.999837	
0.0710282	0.246508	0.641268	0.999365	0.999384	0.999495	0.999552	
0.07275	0.251954	0.651328	0.999812	0.999816	0.999839	0.999848	
0.0203768	0.0751538	0.235671	0.63791	0.999992	0.999992	1	
0.0119892	0.0446591	0.144474	0.434694	0.928376	0.962687	0.972953	
0.0210931	0.0777298	0.243102	0.652187	0.999634	0.999634	0.999986	
0.0163139	0.0604589	0.192471	0.548192	0.988251	0.989761	0.998444	
0.011354	0.0423245	0.137245	0.416306	0.912961	0.960228	0.967834	
0.0203768	0.0751538	0.235671	0.63791	0.999992	0.999992	1	
0.0119892	0.0446591	0.144474	0.434694	0.928376	0.962687	0.972953	
0.0210931	0.0777298	0.243102	0.652187	0.999634	0.999634	0.999986	
0.0210931	0.0777298	0.243102	0.652187	0.999634	0.999634	0.999986	
0.0212425	0.0782664	0.244645	0.655108	0.999498	0.999498	0.999978	
0.00744619	0.0278854	0.0917452	0.292607	0.760909	0.97896	0.980081	
0.0212425	0.0782664	0.244645	0.655108	0.999498	0.999498	0.999978	
0.00744619	0.0278854	0.0917452	0.292607	0.760909	0.97896	0.980081	
0.00744619	0.0278854	0.0917452	0.292607	0.760909	0.97896	0.980081	
0.0325278	0.11825	0.354477	0.827561	0.970811	0.985469	0.985924	
0.0597201	0.210127	0.56975	0.987422	0.989569	0.996314	0.999281	
0.0342613	0.124294	0.370212	0.846774	0.967691	0.987267	0.98727	
0.0167699	0.0621152	0.19741	0.559036	0.991131	0.992051	0.999114	
0.0162257	0.0601382	0.191513	0.54607	0.987636	0.989288	0.99828	
0.00846126	0.0316489	0.103736	0.326552	0.811477	0.967945	0.967997	
0.0157985	0.0585843	0.186861	0.535686	0.98437	0.986865	0.997311	
0.0125756	0.0468108	0.151105	0.45126	0.940807	0.965768	0.978034	
0.0308552	0.112393	0.339015	0.807388	0.974618	0.984756	0.986438	
0.0489939	0.174632	0.492578	0.953943	0.972444	0.999582	0.999954	
0.0189204	0.0699026	0.220392	0.607498	0.998902	0.998927	0.999995	
0.0157985	0.0585843	0.186861	0.535686	0.98437	0.986865	0.997311	
0.00846126	0.0316489	0.103736	0.326552	0.811477	0.967945	0.967997	
0.00846126	0.0316489	0.103736	0.326552	0.811477	0.967945	0.967997	
0.0189204	0.0699026	0.220392	0.607498	0.998902	0.998927	0.999995	
0.00728349	0.0272813	0.0898119	0.287042	0.751944	0.980981	0.982285	
0.0143158	0.0531794	0.170557	0.498209	0.968924	0.97722	0.991115	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.0272989	0.0998607	0.30521	0.758702	0.984642	0.987605	0.992688	
0.00728349	0.0272813	0.0898119	0.287042	0.751944	0.980981	0.982285	
0.0431256	0.154802	0.446208	0.92174	0.965174	0.998884	0.999413	
0.00728349	0.0272813	0.0898119	0.287042	0.751944	0.980981	0.982285	
0.00728349	0.0272813	0.0898119	0.287042	0.751944	0.980981	0.982285	
0.00728349	0.0272813	0.0898119	0.287042	0.751944	0.980981	0.982285	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.0123852	0.0461125	0.148957	0.445924	0.936951	0.964697	0.976379	
0.0285095	0.104139	0.316861	0.776202	0.981024	0.985946	0.990055	
0.0950111	0.32019	0.763543	0.99022	0.991103	0.993192	0.998731	
0.0123852	0.0461125	0.148957	0.445924	0.936951	0.964697	0.976379	
0.0950111	0.32019	0.763543	0.99022	0.991103	0.993192	0.998731	
0.0284195	0.103821	0.316	0.774935	0.981288	0.986046	0.990242	
0.0123852	0.0461125	0.148957	0.445924	0.936951	0.964697	0.976379	
0.0120052	0.0447179	0.144655	0.435151	0.928738	0.962762	0.973089	
0.0202393	0.074659	0.234239	0.635119	1	1	1	
0.0123852	0.0461125	0.148957	0.445924	0.936951	0.964697	0.976379	
0.04599	0.164518	0.469222	0.938936	0.968171	0.999972	0.999992	
0.0071334	0.0267238	0.0880257	0.281879	0.743451	0.982873	0.984318	
0.04599	0.164518	0.469222	0.938936	0.968171	0.999972	0.999992	
0.0071334	0.0267238	0.0880257	0.281879	0.743451	0.982873	0.984318	
0.0125231	0.0466183	0.150513	0.449793	0.939761	0.965467	0.977579	
0.0071334	0.0267238	0.0880257	0.281879	0.743451	0.982873	0.984318	
0.0071334	0.0267238	0.0880257	0.281879	0.743451	0.982873	0.984318	
0.0125231	0.0466183	0.150513	0.449793	0.939761	0.965467	0.977579	
0.022185	0.0816477	0.254323	0.673114	0.998226	0.998243	0.999825	
0.0835512	0.285567	0.709764	0.99761	0.997626	0.997638	0.99808	
0.00557735	0.0209326	0.0693498	0.226584	0.641778	0.999147	0.999439	
0.0187236	0.0691916	0.21831	0.603242	0.998531	0.998572	0.999988	
0.00557735	0.0209326	0.0693498	0.226584	0.641778	0.999147	0.999439	
0.132839	0.427051	0.890881	0.970844	0.990468	0.999508	0.999508	
0.0187236	0.0691916	0.21831	0.603242	0.998531	0.998572	0.999988	
0.0311758	0.113517	0.342	0.811384	0.973832	0.9848	0.986192	
0.0246791	0.0905584	0.279481	0.717315	0.992424	0.992988	0.997774	
0.0506479	0.180168	0.505104	0.961015	0.975092	0.998959	0.999954	
0.0704722	0.244744	0.637974	0.999158	0.999187	0.999348	0.999438	
0.0246791	0.0905584	0.279481	0.717315	0.992424	0.992988	0.997774	
0.0295388	0.107766	0.326649	0.790317	0.978086	0.985089	0.988125	
0.0112828	0.0420628	0.136432	0.414217	0.9111	0.960023	0.967315	
0.0209947	0.0773762	0.242085	0.650252	0.999712	0.999712	0.99999	
0.018646	0.0689113	0.217488	0.601555	0.998368	0.998417	0.999984	
0.103768	0.345936	0.799441	0.983846	0.98711	0.99404	0.999987	
0.0112828	0.0420628	0.136432	0.414217	0.9111	0.960023	0.967315	
0.0209947	0.0773762	0.242085	0.650252	0.999712	0.999712	0.99999	
0.0209947	0.0773762	0.242085	0.650252	0.999712	0.999712	0.99999	
0.0112828	0.0420628	0.136432	0.414217	0.9111	0.960023	0.967315	
0.018646	0.0689113	0.217488	0.601555	0.998368	0.998417	0.999984	
32
0.0981164	0.32939	0.776765	0.987938	0.989459	0.993015	0.999505	
0.0489939	0.174632	0.492578	0.953943	0.972444	0.999582	0.999954	
0.0981164	0.32939	0.776765	0.987938	0.989459	0.993015	0.999505	
0.0601189	0.211428	0.572439	0.988177	0.990114	0.996333	0.999201	
0.0248838	0.0912874	0.281517	0.720729	0.991849	0.992518	0.997469	
0.0248838	0.0912874	0.281517	0.720729	0.991849	0.992518	0.997469	
0.0467059	0.166935	0.47486	0.94278	0.969105	0.999998	1	
0.265886	0.718429	0.999165	0.99917	0.999254	0.999659	0.999771	
0.155799	0.486494	0.93845	0.97272	0.998342	0.998923	0.999773	
0.0467059	0.166935	0.47486	0.94278	0.969105	0.999998	1	
0.018342	0.0678121	0.214261	0.59489	0.997637	0.997729	0.999957	
0.0327646	0.119077	0.356644	0.830286	0.970333	0.98566	0.986003	
0.129035	0.416812	0.881082	0.971529	0.989002	0.999875	0.99988	
0.0230958	0.0849082	0.263587	0.689825	0.996435	0.99653	0.999413	
0.057434	0.202643	0.554093	0.982503	0.986226	0.996466	0.999704	
0.101431	0.339125	0.790277	0.985515	0.987965	0.993432	0.999955	
0.129035	0.416812	0.881082	0.971529	0.989002	0.999875	0.99988	
0.018342	0.0678121	0.214261	0.59489	0.997637	0.997729	0.999957	
0.0327646	0.119077	0.356644	0.830286	0.970333	0.98566	0.986003	
0.101431	0.339125	0.790277	0.985515	0.987965	0.993432	0.999955	
0.0265736	0.097291	0.298157	0.747735	0.986845	0.988898	0.994283	
0.040597	0.146168	0.425276	0.903942	0.963813	0.996489	0.997439	
0.040597	0.146168	0.425276	0.903942	0.963813	0.996489	0.997439	
0.0361899	0.130989	0.387377	0.866249	0.965276	0.990035	0.990291	
0.0265736	0.097291	0.298157	0.747735	0.986845	0.988898	0.994283	
0.0265736	0.097291	0.298157	0.747735	0.986845	0.988898	0.994283	
0.026111	0.09565	0.293631	0.740548	0.988243	0.98982	0.995252	
0.026111	0.09565	0.293631	0.740548	0.988243	0.98982	0.995252	
0.0265736	0.097291	0.298157	0.747735	0.986845	0.988898	0.994283	
0.026111	0.09565	0.293631	0.740548	0.988243	0.98982	0.995252	
0.0127357	0.047398	0.15291	0.455719	0.943923	0.966712	0.979416	
0.0648853	0.226876	0.603616	0.995113	0.995563	0.997416	0.998626	
0.0127357	0.047398	0.15291	0.455719	0.943923	0.966712	0.979416	
0.0127357	0.047398	0.15291	0.455719	0.943923	0.966712	0.979416	
0.0127357	0.047398	0.15291	0.455719	0.943923	0.966712	0.979416	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.0704722	0.244744	0.637974	0.999158	0.999187	0.999348	0.999438	
0.0585547	0.206317	0.561821	0.985043	0.987909	0.996334	0.99951	
0.114302	0.376095	0.837195	0.977202	0.985599	0.998004	0.999335	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.0343922	0.12475	0.371389	0.848158	0.967491	0.987436	0.987436	
0.0208972	0.0770258	0.241076	0.648326	0.999781	0.999781	0.999994	
0.107483	0.356672	0.813405	0.981312	0.986132	0.99536	0.999716	
0.0484663	0.172861	0.488532	0.951515	0.971634	0.999734	0.999963	
0.0202849	0.0748232	0.234715	0.636047	0.999999	0.999999	1	
0.0208972	0.0770258	0.241076	0.648326	0.999781	0.999781	0.999994	
0.0343922	0.12475	0.371389	0.848158	0.967491	0.987436	0.987436	
0.0208972	0.0770258	0.241076	0.648326	0.999781	0.999781	0.999994	
0.0144306	0.0535985	0.171828	0.501191	0.970372	0.978009	0.991769	
0.0208972	0.0770258	0.241076	0.648326	0.999781	0.999781	0.999994	
0.0721668	0.250113	0.647944	0.999692	0.999699	0.999743	0.999761	
0.0158541	0.0587869	0.187468	0.537049	0.984823	0.987193	0.997455	
0.0930478	0.314334	0.754895	0.991641	0.992227	0.993596	0.998195	
0.0303352	0.110567	0.334151	0.800774	0.975943	0.984787	0.98698	
0.0751798	0.259599	0.665168	0.999997	0.999997	0.999997	0.999997	
0.0290619	0.106087	0.322127	0.783862	0.979427	0.985421	0.988966	
0.0835512	0.285567	0.709764	0.99761	0.997626	0.997638	0.99808	
0.0158541	0.0587869	0.187468	0.537049	0.984823	0.987193	0.997455	
0.0158541	0.0587869	0.187468	0.537049	0.984823	0.987193	0.997455	
0.0226883	0.0834503	0.259453	0.682431	0.997295	0.997344	0.999638	
0.0784553	0.269828	0.683177	0.999544	0.999544	0.999552	0.99956	
0.035617	0.129004	0.382316	0.860666	0.965876	0.989162	0.98929	
0.0237041	0.0870816	0.269725	0.700616	0.995004	0.995216	0.998934	
0.0409665	0.147433	0.428372	0.906706	0.963923	0.99692	0.997841	
0.0270528	0.0989892	0.302822	0.755022	0.985389	0.988021	0.993235	
0.035617	0.129004	0.382316	0.860666	0.965876	0.989162	0.98929	
0.0237041	0.0870816	0.269725	0.700616	0.995004	0.995216	0.998934	
0.0777776	0.267719	0.679511	0.999696	0.999696	0.999704	0.999707	
0.0771114	0.265642	0.675877	0.999817	0.999818	0.999824	0.999824	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.063512	0.222445	0.594813	0.993485	0.994207	0.996976	0.998676	
0.0375486	0.135686	0.399256	0.878839	0.964244	0.992163	0.99277	
0.0704722	0.244744	0.637974	0.999158	0.999187	0.999348	0.999438	
0.0960241	0.3232	0.767917	0.989478	0.990545	0.993071	0.999006	
0.0495331	0.176439	0.496687	0.956337	0.973291	0.9994	0.999948	
0.0710282	0.246508	0.641268	0.999365	0.999384	0.999495	0.999552	
0.063512	0.222445	0.594813	0.993485	0.994207	0.996976	0.998676	
0.0710282	0.246508	0.641268	0.999365	0.999384	0.999495	0.999552	
0.0515175	0.18307	0.511596	0.964419	0.97653	0.998579	0.99997	
0.0567103	0.200264	0.54905	0.980724	0.985101	0.996609	0.999807	
0.0452958	0.162169	0.463711	0.93504	0.967328	0.99986	0.999951	
0.0812884	0.278604	0.69817	0.998624	0.998626	0.998627	0.998754	
0.021394	0.0788103	0.246207	0.658052	0.99934	0.999341	0.999966	
0.051814	0.184058	0.513796	0.965533	0.977024	0.998445	0.999977	
0.0200589	0.0740092	0.232356	0.631432	0.999979	0.999979	1	
0.0812884	0.278604	0.69817	0.998624	0.998626	0.998627	0.998754	
0.021394	0.0788103	0.246207	0.658052	0.99934	0.999341	0.999966	
0.0452958	0.162169	0.463711	0.93504	0.967328	0.99986	0.999951	
0.051814	0.184058	0.513796	0.965533	0.977024	0.998445	0.999977	
0.0200589	0.0740092	0.232356	0.631432	0.999979	0.999979	1	
0.0373926	0.135148	0.397901	0.87744	0.964335	0.991919	0.992487	
0.0207527	0.0765061	0.239577	0.645456	0.999867	0.999867	0.999997	
0.038845	0.140154	0.410428	0.890028	0.963755	0.994136	0.995009	
0.0417262	0.150031	0.434696	0.912211	0.964248	0.997722	0.99854	
0.0207527	0.0765061	0.239577	0.645456	0.999867	0.999867	0.999997	
0.0302333	0.110209	0.333195	0.799458	0.97621	0.984809	0.987106	
0.0417262	0.150031	0.434696	0.912211	0.964248	0.997722	0.99854	
0.0417262	0.150031	0.434696	0.912211	0.964248	0.997722	0.99854	
0.0332488	0.120767	0.361057	0.835756	0.969406	0.986108	0.986275	
0.0207527	0.0765061	0.239577	0.645456	0.999867	0.999867	0.999997	
0.0351992	0.127554	0.378604	0.856487	0.966376	0.988547	0.988605	
0.0699249	0.243005	0.634709	0.998924	0.998965	0.99919	0.999322	
0.0500843	0.178284	0.500862	0.958695	0.974175	0.999191	0.999948	
0.0446221	0.159887	0.458323	0.931097	0.966576	0.999662	0.999863	
0.0238296	0.0875297	0.270986	0.702807	0.99469	0.994935	0.998812	
0.0843338	0.287965	0.713697	0.99721	0.997238	0.997266	0.997883	
0.0431256	0.154802	0.446208	0.92174	0.965174	0.998884	0.999413	
0.0859436	0.292883	0.721663	0.996321	0.996384	0.99648	0.997577	
0.150594	0.473371	0.929277	0.971515	0.997034	0.998531	0.999361	
0.0699249	0.243005	0.634709	0.998924	0.998965	0.99919	0.999322	
0.0354766	0.128517	0.381071	0.859272	0.966038	0.988953	0.989055	
0.0417262	0.150031	0.434696	0.912211	0.964248	0.997722	0.99854	
0.200896	0.591829	0.987417	0.990393	0.998543	0.99907	0.999073	
0.0437545	0.156941	0.451324	0.925774	0.965716	0.999269	0.999654	
0.04292	0.154102	0.444527	0.920388	0.965014	0.99874	0.999316	
0.0184548	0.0682202	0.21546	0.597373	0.997926	0.998	0.999969	
0.0683327	0.237932	0.625089	0.998055	0.998158	0.998666	0.998996	
0.0123343	0.0459257	0.148381	0.44449	0.935891	0.964422	0.975936	
0.0798467	0.274146	0.690608	0.999146	0.999146	0.999151	0.999192	
0.102587	0.342497	0.794844	0.984684	0.98752	0.993705	0.999998	
0.0621956	0.218182	0.586239	0.991654	0.99274	0.996636	0.998827	
0.0367814	0.133036	0.39257	0.871842	0.96476	0.990959	0.991366	
0.0191213	0.0706284	0.222515	0.611807	0.99922	0.999235	0.999999	
0.11287	0.372046	0.832391	0.977997	0.985578	0.997489	0.999337	
0.0191213	0.0706284	0.222515	0.611807	0.99922	0.999235	0.999999	
0.0266522	0.0975699	0.298925	0.748942	0.986606	0.988749	0.994114	
0.12372	0.402318	0.866371	0.973026	0.987233	0.999944	0.999955	
0.0413429	0.148721	0.431511	0.909463	0.964068	0.997332	0.998208	
0.114302	0.376095	0.837195	0.977202	0.985599	0.998004	0.999335	
0.134827	0.432356	0.895767	0.970611	0.991266	0.999275	0.999281	
0.141162	0.449062	0.910319	0.970415	0.993799	0.99862	0.99883	
0.0495331	0.176439	0.496687	0.956337	0.973291	0.9994	0.999948	
0.0415336	0.149373	0.433098	0.910838	0.964154	0.99753	0.998379	
0.122044	0.397703	0.861477	0.973629	0.986779	0.999805	0.999859	
0.0812884	0.278604	0.69817	0.998624	0.998626	0.998627	0.998754	
0.141162	0.449062	0.910319	0.970415	0.993799	0.99862	0.99883	
0.0415336	0.149373	0.433098	0.910838	0.964154	0.99753	0.998379	
0.0164031	0.0607831	0.193439	0.55033	0.988854	0.99023	0.998597	
0.0274656	0.10045	0.306822	0.76117	0.984138	0.987338	0.992317	
0.0208006	0.0766785	0.240075	0.64641	0.999841	0.999841	0.999996	
0.0549786	0.194555	0.536807	0.976005	0.982308	0.997115	0.999963	
0.00689829	0.0258502	0.0852224	0.273731	0.729709	0.985853	0.987445	
0.00689829	0.0258502	0.0852224	0.273731	0.729709	0.985853	0.987445	
0.0533494	0.189162	0.525065	0.970927	0.979598	0.997761	1	
0.00689829	0.0258502	0.0852224	0.273731	0.729709	0.985853	0.987445	
0.0150081	0.0557055	0.178201	0.51599	0.976987	0.981905	0.994606	
0.110111	0.3642	0.822849	0.979635	0.985734	0.996411	0.999476	
0.00689829	0.0258502	0.0852224	0.273731	0.729709	0.985853	0.987445	
0.0867717	0.295404	0.725697	0.995833	0.995923	0.996076	0.997482	
0.0950111	0.32019	0.763543	0.99022	0.991103	0.993192	0.998731	
0.0286001	0.104459	0.317727	0.777473	0.980759	0.98585	0.98987	
0.0316138	0.115052	0.346062	0.816743	0.9728	0.984934	0.985969	
0.0359012	0.129989	0.38483	0.863456	0.965566	0.989592	0.989779	
0.0357585	0.129494	0.383569	0.862061	0.965718	0.989375	0.989532	
0.237924	0.667476	0.999409	0.999446	0.999664	0.999999	1	
0.103768	0.345936	0.799441	0.983846	0.98711	0.99404	0.999987	
0.103768	0.345936	0.799441	0.983846	0.98711	0.99404	0.999987	
0.0324107	0.11784	0.353404	0.826202	0.971053	0.985383	0.985898	
0.0357585	0.129494	0.383569	0.862061	0.965718	0.989375	0.989532	
0.0359012	0.129989	0.38483	0.863456	0.965566	0.989592	0.989779	
0.0100934	0.0376813	0.122762	0.37843	0.875608	0.959219	0.961647	
0.106216	0.353021	0.808722	0.982158	0.986411	0.994875	0.999834	
0.0264953	0.0970136	0.297393	0.74653	0.987082	0.989049	0.994451	
0.0553164	0.195671	0.539215	0.976979	0.982862	0.997	0.999942	
0.0648853	0.226876	0.603616	0.995113	0.995563	0.997416	0.998626	
0.0100934	0.0376813	0.122762	0.37843	0.875608	0.959219	0.961647	
0.0693859	0.24129	0.631474	0.998661	0.998719	0.999022	0.999208	
0.0179756	0.0664866	0.210359	0.586744	0.996547	0.996723	0.999889	
0.107483	0.356672	0.813405	0.981312	0.986132	0.99536	0.999716	
0.029636	0.108109	0.327569	0.791615	0.977818	0.985036	0.987966	
0.0221304	0.0814522	0.253765	0.672092	0.998317	0.998332	0.99984	
0.0300316	0.1095	0.331299	0.796834	0.976745	0.984866	0.987374	
0.334491	0.822347	0.986496	0.988111	0.990849	0.995518	0.999496	
0.0609327	0.214079	0.577887	0.989629	0.991186	0.996413	0.999042	
0.0369323	0.133558	0.39389	0.873241	0.964645	0.991196	0.991643	
0.0644209	0.22538	0.600656	0.994594	0.995125	0.997259	0.998629	
0.0300316	0.1095	0.331299	0.796834	0.976745	0.984866	0.987374	
0.0678179	0.236287	0.621939	0.997712	0.997845	0.998482	0.998904	
0.0784553	0.269828	0.683177	0.999544	0.999544	0.999552	0.99956	
0.0221304	0.0814522	0.253765	0.672092	0.998317	0.998332	0.99984	
0.0639632	0.223903	0.597722	0.994051	0.994672	0.997112	0.998646	
0.07275	0.251954	0.651328	0.999812	0.999816	0.999839	0.999848	
0.0805611	0.276358	0.694372	0.998901	0.998901	0.998904	0.998979	
0.0805611	0.276358	0.694372	0.998901	0.998901	0.998904	0.998979	
0.023457	0.086199	0.267236	0.696267	0.995605	0.995761	0.99915	
0.049262	0.175531	0.494624	0.955144	0.972863	0.999494	0.99995	
0.205467	0.601685	0.989958	0.992064	0.99842	0.999183	0.999197	
0.0186074	0.0687719	0.21708	0.600714	0.998284	0.998337	0.999982	
0.0319505	0.116231	0.349171	0.820785	0.972041	0.985093	0.985886	
0.0319505	0.116231	0.349171	0.820785	0.972041	0.985093	0.985886	
0.0556584	0.1968	0.541642	0.977938	0.983419	0.996891	0.999917	
0.099197	0.332573	0.781237	0.987144	0.988939	0.993086	0.999704	
0.0439682	0.157668	0.453054	0.927111	0.965916	0.999381	0.999717	
0.0543151	0.192362	0.532052	0.974014	0.981211	0.997363	0.999989	
0.0484663	0.172861	0.488532	0.951515	0.971634	0.999734	0.999963	
0.0439682	0.157668	0.453054	0.927111	0.965916	0.999381	0.999717	
0.0439682	0.157668	0.453054	0.927111	0.965916	0.999381	0.999717	
0.01941	0.0716701	0.225555	0.617933	0.999577	0.999582	1	
0.0543151	0.192362	0.532052	0.974014	0.981211	0.997363	0.999989	
0.01941	0.0716701	0.225555	0.617933	0.999577	0.999582	1	
0.0500843	0.178284	0.500862	0.958695	0.974175	0.999191	0.999948	
0.0317252	0.115442	0.347092	0.818088	0.972546	0.984981	0.985933	
0.0500843	0.178284	0.500862	0.958695	0.974175	0.999191	0.999948	
0.107483	0.356672	0.813405	0.981312	0.986132	0.99536	0.999716	
0.0359012	0.129989	0.38483	0.863456	0.965566	0.989592	0.989779	
0.0317252	0.115442	0.347092	0.818088	0.972546	0.984981	0.985933	
0.0920962	0.311484	0.750622	0.992317	0.992787	0.993868	0.997959	
0.0920962	0.311484	0.750622	0.992317	0.992787	0.993868	0.997959	
0.0317252	0.115442	0.347092	0.818088	0.972546	0.984981	0.985933	
0.0203768	0.0751538	0.235671	0.63791	0.999992	0.999992	1	
0.0107698	0.0401744	0.130556	0.398985	0.896834	0.959031	0.964076	
0.0560047	0.197941	0.544091	0.978882	0.983978	0.996788	0.999886	
0.136874	0.437789	0.900639	0.970458	0.992094	0.999034	0.999069	
0.12372	0.402318	0.866371	0.973026	0.987233	0.999944	0.999955	
0.0354766	0.128517	0.381071	0.859272	0.966038	0.988953	0.989055	
0.0354766	0.128517	0.381071	0.859272	0.966038	0.988953	0.989055	
0.049262	0.175531	0.494624	0.955144	0.972863	0.999494	0.99995	
0.291545	0.760712	0.995318	0.995357	0.995357	0.995555	0.996087	
0.0354766	0.128517	0.381071	0.859272	0.966038	0.988953	0.989055	
0.0777776	0.267719	0.679511	0.999696	0.999696	0.999704	0.999707	
0.164315	0.507531	0.951655	0.975397	0.99964	0.99969	0.999998	
0.0427163	0.153408	0.442859	0.919033	0.964862	0.998588	0.99921	
0.0194941	0.0719734	0.226439	0.619703	0.999659	0.999663	1	
