0.0179756	0.0664866	0.210359	0.586744	0.996547	0.996723	0.999889	
0.00539029	0.020235	0.0670852	0.219716	0.627746	0.99983	0.999895	
0.0981164	0.32939	0.776765	0.987938	0.989459	0.993015	0.999505	
0.0981164	0.32939	0.776765	0.987938	0.989459	0.993015	0.999505	
0.0169276	0.0626877	0.199112	0.56274	0.992014	0.992778	0.999287	
0.0153931	0.0571087	0.182428	0.525665	0.980812	0.984389	0.996084	
0.0227456	0.0836555	0.260036	0.683479	0.997179	0.997233	0.999611	
0.0321789	0.11703	0.351275	0.823489	0.971543	0.985226	0.985875	
0.0227456	0.0836555	0.260036	0.683479	0.997179	0.997233	0.999611	
0.0227456	0.0836555	0.260036	0.683479	0.997179	0.997233	0.999611	
0.0169276	0.0626877	0.199112	0.56274	0.992014	0.992778	0.999287	
0.0227456	0.0836555	0.260036	0.683479	0.997179	0.997233	0.999611	
0.0563553	0.199096	0.54656	0.979811	0.984539	0.996694	0.999849	
0.0156883	0.0581834	0.185658	0.532979	0.983449	0.986208	0.997009	
0.0171862	0.0636259	0.201898	0.56876	0.993342	0.993897	0.999514	
0.0171862	0.0636259	0.201898	0.56876	0.993342	0.993897	0.999514	
0.0222398	0.0818441	0.254883	0.674139	0.998132	0.998152	0.999809	
0.0220221	0.081064	0.252658	0.670056	0.998493	0.998504	0.999867	
0.0171862	0.0636259	0.201898	0.56876	0.993342	0.993897	0.999514	
0.00509722	0.0191414	0.0635287	0.208859	0.604915	0.999798	0.999889	
0.00509722	0.0191414	0.0635287	0.208859	0.604915	0.999798	0.999889	
0.00509722	0.0191414	0.0635287	0.208859	0.604915	0.999798	0.999889	
0.00509722	0.0191414	0.0635287	0.208859	0.604915	0.999798	0.999889	
0.00509722	0.0191414	0.0635287	0.208859	0.604915	0.999798	0.999889	
0.0153407	0.0569175	0.181853	0.524355	0.980317	0.984058	0.995901	
0.00482142	0.0181116	0.0601724	0.198533	0.582455	0.998231	0.999145	
0.0153407	0.0569175	0.181853	0.524355	0.980317	0.984058	0.995901	
0.0101848	0.0380184	0.123818	0.381239	0.878645	0.959085	0.961826	
0.0153407	0.0569175	0.181853	0.524355	0.980317	0.984058	0.995901	
0.00482142	0.0181116	0.0601724	0.198533	0.582455	0.998231	0.999145	
0.0153407	0.0569175	0.181853	0.524355	0.980317	0.984058	0.995901	
0.13091	0.421871	0.885985	0.971152	0.98971	0.999715	0.999718	
0.00482142	0.0181116	0.0601724	0.198533	0.582455	0.998231	0.999145	
0.0101848	0.0380184	0.123818	0.381239	0.878645	0.959085	0.961826	
0.0252326	0.0925287	0.284976	0.726474	0.990847	0.991725	0.996903	
0.00880909	0.0329364	0.107817	0.337883	0.826815	0.965069	0.965088	
0.0337474	0.122505	0.365579	0.841253	0.968523	0.986645	0.986698	
0.0147378	0.0547196	0.175222	0.509106	0.974026	0.980101	0.993373	
0.00880909	0.0329364	0.107817	0.337883	0.826815	0.965069	0.965088	
0.0147378	0.0547196	0.175222	0.509106	0.974026	0.980101	0.993373	
0.0764566	0.263597	0.672276	0.999908	0.999908	0.999912	0.999912	
0.334491	0.822347	0.986496	0.988111	0.990849	0.995518	0.999496	
0.00880909	0.0329364	0.107817	0.337883	0.826815	0.965069	0.965088	
0.00880909	0.0329364	0.107817	0.337883	0.826815	0.965069	0.965088	
0.0151089	0.0560729	0.179309	0.518537	0.978031	0.982566	0.995023	
0.00724246	0.0271289	0.0893239	0.285634	0.749644	0.981496	0.982842	
0.023275	0.0855488	0.265399	0.693034	0.996031	0.996154	0.99929	
0.0357585	0.129494	0.383569	0.862061	0.965718	0.989375	0.989532	
0.110111	0.3642	0.822849	0.979635	0.985734	0.996411	0.999476	
0.00724246	0.0271289	0.0893239	0.285634	0.749644	0.981496	0.982842	
0.0151089	0.0560729	0.179309	0.518537	0.978031	0.982566	0.995023	
0.023275	0.0855488	0.265399	0.693034	0.996031	0.996154	0.99929	
0.0184927	0.0683573	0.215863	0.598205	0.998019	0.998087	0.999973	
0.0395273	0.142499	0.416244	0.895608	0.963683	0.995107	0.996053	
32
0.0292508	0.106752	0.323921	0.786437	0.978891	0.985276	0.988621	
0.0498072	0.177357	0.498766	0.95752	0.973729	0.999299	0.999948	
0.0167387	0.062002	0.197073	0.558301	0.99095	0.991903	0.999077	
0.0930478	0.314334	0.754895	0.991641	0.992227	0.993596	0.998195	
0.0369323	0.133558	0.39389	0.873241	0.964645	0.991196	0.991643	
0.0462262	0.165316	0.471087	0.940223	0.968472	0.999991	0.999997	
0.428669	0.920965	0.976937	0.991165	1	1	1	
0.188324	0.563952	0.978459	0.985284	0.999265	0.99933	0.999541	
0.0462262	0.165316	0.471087	0.940223	0.968472	0.999991	0.999997	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.0231553	0.0851207	0.264188	0.690892	0.996303	0.996406	0.999374	
0.0585547	0.206317	0.561821	0.985043	0.987909	0.996334	0.99951	
0.0673109	0.234665	0.618817	0.997342	0.997511	0.998297	0.998823	
0.0231553	0.0851207	0.264188	0.690892	0.996303	0.996406	0.999374	
0.0235183	0.086418	0.267854	0.697351	0.995458	0.995627	0.999099	
0.0241493	0.0886703	0.274192	0.708332	0.993863	0.994208	0.998465	
0.0546448	0.193452	0.534419	0.975016	0.981757	0.997237	0.999978	
0.0231553	0.0851207	0.264188	0.690892	0.996303	0.996406	0.999374	
0.0318375	0.115835	0.348129	0.819435	0.972293	0.985034	0.985905	
0.0585547	0.206317	0.561821	0.985043	0.987909	0.996334	0.99951	
0.115771	0.380231	0.842019	0.976429	0.985689	0.998483	0.999381	
0.117278	0.384457	0.846861	0.97568	0.985852	0.998914	0.999471	
0.115771	0.380231	0.842019	0.976429	0.985689	0.998483	0.999381	
0.0448444	0.160641	0.460106	0.932416	0.966817	0.999737	0.999899	
0.0119733	0.0446006	0.144293	0.434238	0.928015	0.962613	0.972817	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
0.0218087	0.0802986	0.25047	0.666014	0.998814	0.99882	0.999911	
0.0295388	0.107766	0.326649	0.790317	0.978086	0.985089	0.988125	
0.0119733	0.0446006	0.144293	0.434238	0.928015	0.962613	0.972817	
0.0119733	0.0446006	0.144293	0.434238	0.928015	0.962613	0.972817	
0.0683327	0.237932	0.625089	0.998055	0.998158	0.998666	0.998996	
0.0835512	0.285567	0.709764	0.99761	0.997626	0.997638	0.99808	
0.14812	0.46706	0.924603	0.971081	0.996282	0.998436	0.999138	
0.0282412	0.103192	0.314291	0.772408	0.981815	0.986255	0.990618	
0.0164933	0.0611108	0.194417	0.552483	0.989444	0.990694	0.998741	
0.141162	0.449062	0.910319	0.970415	0.993799	0.99862	0.99883	
0.129035	0.416812	0.881082	0.971529	0.989002	0.999875	0.99988	
0.0276342	0.101047	0.308451	0.763648	0.983629	0.987079	0.991943	
0.038845	0.140154	0.410428	0.890028	0.963755	0.994136	0.995009	
0.0851311	0.290403	0.717663	0.996781	0.996823	0.996878	0.997712	
0.0195364	0.072126	0.226883	0.620592	0.999697	0.999701	1	
0.0195364	0.072126	0.226883	0.620592	0.999697	0.999701	1	
0.127214	0.411869	0.876176	0.971971	0.988349	0.999973	0.999975	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.0298325	0.1088	0.329423	0.79422	0.977281	0.984942	0.987661	
0.0386781	0.139579	0.408998	0.888631	0.963792	0.99389	0.994737	
0.07275	0.251954	0.651328	0.999812	0.999816	0.999839	0.999848	
0.14812	0.46706	0.924603	0.971081	0.996282	0.998436	0.999138	
0.13091	0.421871	0.885985	0.971152	0.98971	0.999715	0.999718	
0.0851311	0.290403	0.717663	0.996781	0.996823	0.996878	0.997712	
0.361007	0.854981	0.98173	0.986097	0.993347	0.999805	0.999821	
0.0150332	0.0557969	0.178476	0.516624	0.97725	0.98207	0.994712	
0.00909392	0.03399	0.111148	0.34705	0.838671	0.963119	0.963319	
0.0295388	0.107766	0.326649	0.790317	0.978086	0.985089	0.988125	
0.00909392	0.03399	0.111148	0.34705	0.838671	0.963119	0.963319	
0.258301	0.705119	0.999759	0.999762	0.999802	0.999945	0.999979	
0.04599	0.164518	0.469222	0.938936	0.968171	0.999972	0.999992	
0.164315	0.507531	0.951655	0.975397	0.99964	0.99969	0.999998	
0.0295388	0.107766	0.326649	0.790317	0.978086	0.985089	0.988125	
0.158538	0.49332	0.942935	0.973496	0.998873	0.999183	0.999904	
0.049262	0.175531	0.494624	0.955144	0.972863	0.999494	0.99995	
0.0150332	0.0557969	0.178476	0.516624	0.97725	0.98207	0.994712	
0.0295388	0.107766	0.326649	0.790317	0.978086	0.985089	0.988125	
0.035062	0.127078	0.377383	0.855096	0.966551	0.988351	0.98839	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.035062	0.127078	0.377383	0.855096	0.966551	0.988351	0.98839	
0.0214449	0.0789933	0.246732	0.659039	0.999283	0.999284	0.999961	
0.0150332	0.0557969	0.178476	0.516624	0.97725	0.98207	0.994712	
0.0114551	0.0426965	0.138399	0.419265	0.915559	0.960546	0.968595	
0.0114551	0.0426965	0.138399	0.419265	0.915559	0.960546	0.968595	
0.0315032	0.114665	0.345038	0.8154	0.973056	0.984892	0.986013	
0.0175549	0.0649627	0.205858	0.577233	0.994992	0.995329	0.999739	
0.0107312	0.0400325	0.130113	0.397828	0.895701	0.958994	0.963875	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.0107312	0.0400325	0.130113	0.397828	0.895701	0.958994	0.963875	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.0175549	0.0649627	0.205858	0.577233	0.994992	0.995329	0.999739	
0.0421167	0.151364	0.437926	0.914948	0.964466	0.998089	0.998836	
0.0107312	0.0400325	0.130113	0.397828	0.895701	0.958994	0.963875	
0.0421167	0.151364	0.437926	0.914948	0.964466	0.998089	0.998836	
0.0360449	0.130487	0.386099	0.864852	0.965418	0.989812	0.990032	
0.0219149	0.0806795	0.251559	0.66803	0.998658	0.998666	0.999891	
0.0219149	0.0806795	0.251559	0.66803	0.998658	0.998666	0.999891	
0.0207527	0.0765061	0.239577	0.645456	0.999867	0.999867	0.999997	
0.0186847	0.0690512	0.217898	0.602397	0.998451	0.998495	0.999986	
0.0279778	0.102261	0.311762	0.768638	0.982598	0.986592	0.991186	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0321789	0.11703	0.351275	0.823489	0.971543	0.985226	0.985875	
0.0186847	0.0690512	0.217898	0.602397	0.998451	0.998495	0.999986	
0.0653563	0.228393	0.606603	0.995608	0.995986	0.997581	0.998636	
0.0270528	0.0989892	0.302822	0.755022	0.985389	0.988021	0.993235	
0.0263402	0.0964635	0.295877	0.744129	0.987551	0.989355	0.994779	
0.0435428	0.156222	0.449606	0.924433	0.965525	0.999149	0.999582	
0.0563553	0.199096	0.54656	0.979811	0.984539	0.996694	0.999849	
0.0435428	0.156222	0.449606	0.924433	0.965525	0.999149	0.999582	
0.0345241	0.125208	0.372573	0.849543	0.967295	0.987609	0.98761	
0.0175207	0.0648388	0.205492	0.576454	0.994851	0.995205	0.999722	
0.0489939	0.174632	0.492578	0.953943	0.972444	0.999582	0.999954	
0.082029	0.280888	0.702001	0.998317	0.998322	0.998322	0.998524	
0.082029	0.280888	0.702001	0.998317	0.998322	0.998322	0.998524	
0.0381858	0.137884	0.404767	0.884437	0.963945	0.993149	0.993904	
0.0197508	0.0728989	0.229132	0.625068	0.999854	0.999855	1	
0.0197508	0.0728989	0.229132	0.625068	0.999854	0.999855	1	
0.143407	0.454911	0.915118	0.970535	0.99465	0.998486	0.998846	
0.0415336	0.149373	0.433098	0.910838	0.964154	0.99753	0.998379	
0.0160235	0.0594029	0.189313	0.541178	0.98615	0.988167	0.99786	
0.0283301	0.103506	0.315143	0.77367	0.981552	0.986149	0.99043	
0.173814	0.530359	0.963965	0.979087	0.999993	0.999993	0.999999	
0.0283301	0.103506	0.315143	0.77367	0.981552	0.986149	0.99043	
0.0201939	0.0744955	0.233766	0.634194	0.999998	0.999998	1	
0.0484663	0.172861	0.488532	0.951515	0.971634	0.999734	0.999963	
0.044402	0.15914	0.456554	0.929773	0.966346	0.999577	0.999822	
0.0151598	0.0562584	0.179868	0.519819	0.978547	0.982897	0.995226	
0.237924	0.667476	0.999409	0.999446	0.999664	0.999999	1	
0.0482067	0.171989	0.486533	0.950289	0.971243	0.999798	0.999969	
0.0391832	0.141317	0.413316	0.89282	0.963704	0.994625	0.99554	
0.0197942	0.0730555	0.229587	0.625971	0.999878	0.999879	1	
0.0151598	0.0562584	0.179868	0.519819	0.978547	0.982897	0.995226	
0.0484663	0.172861	0.488532	0.951515	0.971634	0.999734	0.999963	
0.21025	0.61184	0.99225	0.99367	0.998397	0.999374	0.999439	
0.029636	0.108109	0.327569	0.791615	0.977818	0.985036	0.987966	
0.0452958	0.162169	0.463711	0.93504	0.967328	0.99986	0.999951	
0.0332488	0.120767	0.361057	0.835756	0.969406	0.986108	0.986275	
0.029636	0.108109	0.327569	0.791615	0.977818	0.985036	0.987966	
0.21526	0.622304	0.994277	0.995176	0.998486	0.999597	0.999702	
0.153152	0.479847	0.933895	0.97206	0.997725	0.998698	0.999585	
0.029636	0.108109	0.327569	0.791615	0.977818	0.985036	0.987966	
0.0413429	0.148721	0.431511	0.909463	0.964068	0.997332	0.998208	
0.0332488	0.120767	0.361057	0.835756	0.969406	0.986108	0.986275	
0.0154992	0.0574949	0.18359	0.528302	0.981788	0.985052	0.996436	
0.0621956	0.218182	0.586239	0.991654	0.99274	0.996636	0.998827	
0.0205161	0.0756553	0.237121	0.640722	0.999962	0.999962	0.999999	
0.0330049	0.119916	0.358837	0.833017	0.969864	0.985873	0.98612	
0.0330049	0.119916	0.358837	0.833017	0.969864	0.985873	0.98612	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.0455248	0.162945	0.465534	0.936344	0.967599	0.999907	0.999969	
0.0452958	0.162169	0.463711	0.93504	0.967328	0.99986	0.999951	
0.0621956	0.218182	0.586239	0.991654	0.99274	0.996636	0.998827	
0.0205161	0.0756553	0.237121	0.640722	0.999962	0.999962	0.999999	
0.0205161	0.0756553	0.237121	0.640722	0.999962	0.999962	0.999999	
0.00885241	0.0330967	0.108324	0.339284	0.828659	0.964749	0.964782	
0.0423147	0.152039	0.439558	0.916313	0.964589	0.998262	0.99897	
0.00885241	0.0330967	0.108324	0.339284	0.828659	0.964749	0.964782	
0.0798467	0.274146	0.690608	0.999146	0.999146	0.999151	0.999192	
0.00885241	0.0330967	0.108324	0.339284	0.828659	0.964749	0.964782	
0.0648853	0.226876	0.603616	0.995113	0.995563	0.997416	0.998626	
0.0798467	0.274146	0.690608	0.999146	0.999146	0.999151	0.999192	
0.0300316	0.1095	0.331299	0.796834	0.976745	0.984866	0.987374	
0.0320643	0.116629	0.35022	0.822136	0.971791	0.985157	0.985876	
0.0367814	0.133036	0.39257	0.871842	0.96476	0.990959	0.991366	
0.00946698	0.0353689	0.115496	0.358905	0.853283	0.96113	0.961879	
0.00819917	0.030678	0.100651	0.317913	0.799271	0.970448	0.970681	
0.0439682	0.157668	0.453054	0.927111	0.965916	0.999381	0.999717	
0.0378645	0.136776	0.401993	0.881639	0.964081	0.992655	0.993338	
0.127214	0.411869	0.876176	0.971971	0.988349	0.999973	0.999975	
0.00946698	0.0353689	0.115496	0.358905	0.853283	0.96113	0.961879	
0.13091	0.421871	0.885985	0.971152	0.98971	0.999715	0.999718	
0.428669	0.920965	0.976937	0.991165	1	1	1	
0.0378645	0.136776	0.401993	0.881639	0.964081	0.992655	0.993338	
0.100302	0.335818	0.785742	0.986335	0.988439	0.993225	0.999856	
0.117278	0.384457	0.846861	0.97568	0.985852	0.998914	0.999471	
0.0377059	0.136229	0.40062	0.880239	0.964159	0.992409	0.993054	
0.0176929	0.0654628	0.207337	0.580372	0.99554	0.995815	0.999799	
0.226028	0.644206	0.997468	0.99774	0.998978	0.999932	0.999978	
0.0363359	0.131495	0.388662	0.867647	0.965139	0.990262	0.990553	
0.00913083	0.0341265	0.111579	0.348231	0.840162	0.962893	0.963132	
0.0415336	0.149373	0.433098	0.910838	0.964154	0.99753	0.998379	
0.0433332	0.155509	0.447901	0.923089	0.965345	0.999021	0.999502	
0.00913083	0.0341265	0.111579	0.348231	0.840162	0.962893	0.963132	
0.0433332	0.155509	0.447901	0.923089	0.965345	0.999021	0.999502	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.0146419	0.0543697	0.174164	0.506646	0.972919	0.979452	0.992895	
0.0146419	0.0543697	0.174164	0.506646	0.972919	0.979452	0.992895	
0.0353374	0.128034	0.379834	0.857879	0.966205	0.988748	0.988826	
0.0289683	0.105757	0.321238	0.782579	0.979694	0.985499	0.989143	
0.192337	0.572973	0.981651	0.986977	0.998994	0.999156	0.999298	
0.033372	0.121197	0.362177	0.837128	0.969181	0.986234	0.986366	
0.0146419	0.0543697	0.174164	0.506646	0.972919	0.979452	0.992895	
0.033372	0.121197	0.362177	0.837128	0.969181	0.986234	0.986366	
0.0328843	0.119495	0.357738	0.83165	0.970097	0.985763	0.986057	
0.0161095	0.0597158	0.19025	0.543265	0.986795	0.98865	0.998047	
0.029156	0.106419	0.323022	0.785148	0.979159	0.985347	0.988792	
0.0161095	0.0597158	0.19025	0.543265	0.986795	0.98865	0.998047	
0.0161095	0.0597158	0.19025	0.543265	0.986795	0.98865	0.998047	
0.0377059	0.136229	0.40062	0.880239	0.964159	0.992409	0.993054	
0.0161095	0.0597158	0.19025	0.543265	0.986795	0.98865	0.998047	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
0.0161095	0.0597158	0.19025	0.543265	0.986795	0.98865	0.998047	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
0.173814	0.530359	0.963965	0.979087	0.999993	0.999993	0.999999	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0439682	0.157668	0.453054	0.927111	0.965916	0.999381	0.999717	
0.0721668	0.250113	0.647944	0.999692	0.999699	0.999743	0.999761	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0693859	0.24129	0.631474	0.998661	0.998719	0.999022	0.999208	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0190808	0.070482	0.222087	0.610941	0.999161	0.999177	0.999998	
0.034791	0.126136	0.374963	0.852318	0.966915	0.987971	0.987984	
0.0206101	0.0759933	0.238098	0.642608	0.999931	0.999931	0.999999	
0.0556584	0.1968	0.541642	0.977938	0.983419	0.996891	0.999917	
0.0302333	0.110209	0.333195	0.799458	0.97621	0.984809	0.987106	
0.097059	0.326266	0.772325	0.988717	0.989996	0.993011	0.999269	
0.0435428	0.156222	0.449606	0.924433	0.965525	0.999149	0.999582	
0.0340024	0.123393	0.367881	0.844011	0.9681	0.986946	0.986966	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.107483	0.356672	0.813405	0.981312	0.986132	0.99536	0.999716	
0.0920962	0.311484	0.750622	0.992317	0.992787	0.993868	0.997959	
0.0302333	0.110209	0.333195	0.799458	0.97621	0.984809	0.987106	
0.0302333	0.110209	0.333195	0.799458	0.97621	0.984809	0.987106	
0.0578028	0.203853	0.556647	0.983367	0.986789	0.996411	0.999644	
0.0189602	0.0700466	0.220814	0.608355	0.99897	0.998992	0.999996	
0.0409665	0.147433	0.428372	0.906706	0.963923	0.99692	0.997841	
0.0189602	0.0700466	0.220814	0.608355	0.99897	0.998992	0.999996	
0.0413429	0.148721	0.431511	0.909463	0.964068	0.997332	0.998208	
0.0413429	0.148721	0.431511	0.909463	0.964068	0.997332	0.998208	
0.0764566	0.263597	0.672276	0.999908	0.999908	0.999912	0.999912	
0.0578028	0.203853	0.556647	0.983367	0.986789	0.996411	0.999644	
0.0307498	0.112023	0.338031	0.80606	0.974881	0.984752	0.986534	
0.0208972	0.0770258	0.241076	0.648326	0.999781	0.999781	0.999994	
0.097059	0.326266	0.772325	0.988717	0.989996	0.993011	0.999269	
0.0197075	0.072743	0.228679	0.624168	0.999827	0.999828	1	
0.0484663	0.172861	0.488532	0.951515	0.971634	0.999734	0.999963	
0.0386781	0.139579	0.408998	0.888631	0.963792	0.99389	0.994737	
0.07275	0.251954	0.651328	0.999812	0.999816	0.999839	0.999848	
0.0527245	0.187087	0.520502	0.968805	0.978549	0.998035	0.999994	
0.0317252	0.115442	0.347092	0.818088	0.972546	0.984981	0.985933	
0.0315032	0.114665	0.345038	0.8154	0.973056	0.984892	0.986013	
0.0317252	0.115442	0.347092	0.818088	0.972546	0.984981	0.985933	
0.0427163	0.153408	0.442859	0.919033	0.964862	0.998588	0.99921	
0.0118161	0.0440232	0.142508	0.429728	0.924383	0.961914	0.971491	
0.0118161	0.0440232	0.142508	0.429728	0.924383	0.961914	0.971491	
0.0118161	0.0440232	0.142508	0.429728	0.924383	0.961914	0.971491	
0.0134595	0.0500488	0.161028	0.475516	0.956609	0.971351	0.985322	
0.0118161	0.0440232	0.142508	0.429728	0.924383	0.961914	0.971491	
0.0337474	0.122505	0.365579	0.841253	0.968523	0.986645	0.986698	
0.0118161	0.0440232	0.142508	0.429728	0.924383	0.961914	0.971491	
0.0467059	0.166935	0.47486	0.94278	0.969105	0.999998	1	
0.0784553	0.269828	0.683177	0.999544	0.999544	0.999552	0.99956	
0.0278911	0.101955	0.310928	0.767386	0.982857	0.98671	0.991376	
0.0270528	0.0989892	0.302822	0.755022	0.985389	0.988021	0.993235	
0.097059	0.326266	0.772325	0.988717	0.989996	0.993011	0.999269	
0.097059	0.326266	0.772325	0.988717	0.989996	0.993011	0.999269	
0.0147378	0.0547196	0.175222	0.509106	0.974026	0.980101	0.993373	
0.097059	0.326266	0.772325	0.988717	0.989996	0.993011	0.999269	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.449623	0.936733	0.977799	0.993979	0.999686	0.999701	0.999744	
0.035617	0.129004	0.382316	0.860666	0.965876	0.989162	0.98929	
0.0425145	0.152721	0.441203	0.917674	0.964721	0.998429	0.999094	
0.0270528	0.0989892	0.302822	0.755022	0.985389	0.988021	0.993235	
0.0617689	0.216797	0.583431	0.991	0.99223	0.996548	0.998893	
0.0131258	0.0488272	0.157292	0.466459	0.951035	0.969149	0.982685	
0.0617689	0.216797	0.583431	0.991	0.99223	0.996548	0.998893	
0.0131258	0.0488272	0.157292	0.466459	0.951035	0.969149	0.982685	
0.170528	0.522538	0.959979	0.977751	0.99998	0.999981	0.999999	
0.0226312	0.083246	0.258873	0.681385	0.997408	0.997452	0.999664	
0.0122005	0.0454348	0.146868	0.440708	0.933047	0.963721	0.974773	
0.0131258	0.0488272	0.157292	0.466459	0.951035	0.969149	0.982685	
0.0226312	0.083246	0.258873	0.681385	0.997408	0.997452	0.999664	
0.0617689	0.216797	0.583431	0.991	0.99223	0.996548	0.998893	
0.0239565	0.0879824	0.27226	0.705009	0.994366	0.994648	0.998681	
0.0289683	0.105757	0.321238	0.782579	0.979694	0.985499	0.989143	
0.111474	0.368082	0.827608	0.97881	0.985624	0.996954	0.999387	
0.111474	0.368082	0.827608	0.97881	0.985624	0.996954	0.999387	
0.0321789	0.11703	0.351275	0.823489	0.971543	0.985226	0.985875	
0.0851311	0.290403	0.717663	0.996781	0.996823	0.996878	0.997712	
0.0125231	0.0466183	0.150513	0.449793	0.939761	0.965467	0.977579	
0.111474	0.368082	0.827608	0.97881	0.985624	0.996954	0.999387	
0.0125231	0.0466183	0.150513	0.449793	0.939761	0.965467	0.977579	
0.0239565	0.0879824	0.27226	0.705009	0.994366	0.994648	0.998681	
0.0211427	0.0779079	0.243614	0.653158	0.999591	0.999591	0.999984	
0.0211427	0.0779079	0.243614	0.653158	0.999591	0.999591	0.999984	
0.0135201	0.0502708	0.161706	0.477149	0.957573	0.971759	0.985781	
0.0104327	0.0389325	0.126678	0.388809	0.886613	0.958896	0.962559	
0.141162	0.449062	0.910319	0.970415	0.993799	0.99862	0.99883	
0.0104327	0.0389325	0.126678	0.388809	0.886613	0.958896	0.962559	
0.167364	0.514932	0.955872	0.976519	0.999864	0.999875	1	
0.0211427	0.0779079	0.243614	0.653158	0.999591	0.999591	0.999984	
0.375877	0.871557	0.979677	0.986122	0.995648	0.999887	0.999892	
0.0135201	0.0502708	0.161706	0.477149	0.957573	0.971759	0.985781	
0.044402	0.15914	0.456554	0.929773	0.966346	0.999577	0.999822	
0.044402	0.15914	0.456554	0.929773	0.966346	0.999577	0.999822	
0.0141805	0.0526851	0.169057	0.494675	0.967158	0.976287	0.990304	
0.022518	0.0828406	0.25772	0.679302	0.997627	0.997662	0.999712	
0.122044	0.397703	0.861477	0.973629	0.986779	0.999805	0.999859	
0.0360449	0.130487	0.386099	0.864852	0.965418	0.989812	0.990032	
0.0658342	0.229929	0.609616	0.996079	0.996394	0.997753	0.998661	
0.0693859	0.24129	0.631474	0.998661	0.998719	0.999022	0.999208	
0.022518	0.0828406	0.25772	0.679302	0.997627	0.997662	0.999712	
0.592593	0.995389	0.996473	0.999756	0.99977	0.999778	0.999984	
0.0293461	0.107088	0.324826	0.787727	0.978623	0.98521	0.988452	
0.0283301	0.103506	0.315143	0.77367	0.981552	0.986149	0.99043	
0.022185	0.0816477	0.254323	0.673114	0.998226	0.998243	0.999825	
0.0228612	0.0840689	0.261209	0.685584	0.996941	0.997007	0.999551	
0.035062	0.127078	0.377383	0.855096	0.966551	0.988351	0.98839	
0.0216513	0.079734	0.248854	0.663009	0.99903	0.999033	0.999936	
0.0228612	0.0840689	0.261209	0.685584	0.996941	0.997007	0.999551	
0.0283301	0.103506	0.315143	0.77367	0.981552	0.986149	0.99043	
0.0216513	0.079734	0.248854	0.663009	0.99903	0.999033	0.999936	
0.0228612	0.0840689	0.261209	0.685584	0.996941	0.997007	0.999551	
0.220513	0.63309	0.996021	0.996546	0.998686	0.999797	0.999891	
0.0146657	0.0544567	0.174427	0.507259	0.973197	0.979614	0.993016	
0.0593265	0.208841	0.567085	0.986647	0.989019	0.996308	0.99936	
0.0330049	0.119916	0.358837	0.833017	0.969864	0.985873	0.98612	
0.051814	0.184058	0.513796	0.965533	0.977024	0.998445	0.999977	
0.167364	0.514932	0.955872	0.976519	0.999864	0.999875	1	
0.0322944	0.117434	0.352336	0.824845	0.971297	0.985302	0.985882	
0.0322944	0.117434	0.352336	0.824845	0.971297	0.985302	0.985882	
0.0593265	0.208841	0.567085	0.986647	0.989019	0.996308	0.99936	
0.0264176	0.0967378	0.296633	0.745328	0.987317	0.989202	0.994616	
0.0150332	0.0557969	0.178476	0.516624	0.97725	0.98207	0.994712	
0.0487287	0.173742	0.490547	0.952733	0.972034	0.999662	0.999958	
0.0487287	0.173742	0.490547	0.952733	0.972034	0.999662	0.999958	
0.0867717	0.295404	0.725697	0.995833	0.995923	0.996076	0.997482	
0.0237667	0.087305	0.270354	0.70171	0.994848	0.995076	0.998874	
0.0367814	0.133036	0.39257	0.871842	0.96476	0.990959	0.991366	
0.0153669	0.0570129	0.18214	0.525009	0.980565	0.984224	0.995993	
0.0367814	0.133036	0.39257	0.871842	0.96476	0.990959	0.991366	
0.0150332	0.0557969	0.178476	0.516624	0.97725	0.98207	0.994712	
0.0777776	0.267719	0.679511	0.999696	0.999696	0.999704	0.999707	
0.925926	0.926231	0.960055	0.989707	0.999877	0.999945	0.999966	
0.0167076	0.0618892	0.196737	0.557568	0.990767	0.991754	0.999038	
0.0699249	0.243005	0.634709	0.998924	0.998965	0.99919	0.999322	
